sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
228, 2402407236, -20.358837127685547, -7.769695281982422, 46.709571838378906, 0.7162296175956726, 0.1302388310432434, -0.08462965488433838, 43.43996810913086, 6.268564701080322, -3.0672006607055664, -58.0610466003418, 310.5523681640625, 252.233642578125, 
229, 2402423903, -20.83469009399414, -3.134251594543457, 47.769920349121094, 0.6402090191841125, 0.12167376279830933, -0.23245447874069214, 39.04264831542969, 6.458438396453857, -12.578958511352539, -22.363332748413086, 239.42076110839844, 157.644775390625, 
230, 2402440570, -20.792865753173828, -1.0399842262268066, 47.888179779052734, 0.49937164783477783, 0.23023897409439087, -0.3083285093307495, 30.378080368041992, 13.578394889831543, -17.9921932220459, 2.8463633060455322, 117.13385009765625, 52.094295501708984, 
231, 2402457237, -20.84854507446289, -1.1111066341400146, 47.96925354003906, 0.523810088634491, 0.26268965005874634, -0.28088629245758057, 31.430065155029297, 15.750495910644531, -16.85883140563965, -3.3185672760009766, -2.971015691757202, 4.085866451263428, 
232, 2402473904, -21.035985946655273, -2.3746659755706787, 48.459999084472656, 0.48475760221481323, 0.22257953882217407, -0.22209936380386353, 28.935697555541992, 13.36811351776123, -13.634700775146484, -10.590065002441406, -78.04704284667969, 1.6754019260406494, 
233, 2402490571, -19.908977508544922, -6.19085693359375, 48.55720520019531, 0.394639253616333, 0.0757799744606018, -0.24217814207077026, 23.17131233215332, 4.651400089263916, -15.303274154663086, 67.66301727294922, -212.81846618652344, -73.17637634277344, 
234, 2402507238, -14.201228141784668, -14.306968688964844, 45.39550018310547, 0.9588521718978882, -0.549900472164154, 0.3413143754005432, 60.18364715576172, -29.38468360900879, 18.44373893737793, 307.597412109375, -406.6868591308594, -320.1165771484375, 
235, 2402523905, -11.670790672302246, -14.22914981842041, 43.61800003051758, 0.2819749116897583, 0.802897036075592, 0.6418752074241638, 16.041179656982422, 49.1079216003418, 37.707542419433594, 125.31426239013672, 32.90216827392578, -98.39866638183594, 
236, 2402540572, -10.961989402770996, -14.912393569946289, 43.29237365722656, 0.14936429262161255, -0.12758171558380127, 0.030643761157989502, 8.997994422912598, -7.612288475036621, 1.83778715133667, 36.20669174194336, -31.44110870361328, -25.11272430419922, 
237, 2402557239, -10.353384017944336, -15.140647888183594, 43.27284622192383, 0.12153339385986328, 0.00963282585144043, 0.150132954120636, 7.302615642547607, 0.6263142824172974, 8.995891571044922, 35.0343132019043, -8.364435195922852, -2.3202714920043945, 
238, 2402573906, -10.191182136535645, -15.262628555297852, 43.48997497558594, 0.1025267243385315, 0.023638010025024414, 0.17307597398757935, 6.161227226257324, 1.4253696203231812, 10.377599716186523, 12.01573657989502, -4.777369022369385, 12.309669494628906, 
239, 2402590573, -9.955890655517578, -15.511759757995605, 43.53311538696289, 0.10016816854476929, -0.09662103652954102, 0.14401018619537354, 6.022613048553467, -5.780793190002441, 8.642601013183594, 13.695752143859863, -10.723401069641113, 1.0243169069290161, 
240, 2402607240, -9.662275314331055, -15.874042510986328, 43.43888854980469, 0.09674376249313354, -0.00868147611618042, 0.1722823977470398, 5.829562187194824, -0.4913783371448517, 10.324102401733398, 15.138479232788086, -16.278104782104492, -7.989116191864014, 
241, 2402623907, -9.313814163208008, -16.580554962158203, 43.259986877441406, 0.09419649839401245, -0.09365415573120117, 0.17644155025482178, 5.720396041870117, -5.57967472076416, 10.570338249206543, 16.990442276000977, -36.106266021728516, -16.134593963623047, 
242, 2402640574, -8.826449394226074, -17.99199676513672, 42.903900146484375, 0.07227808237075806, -0.015697836875915527, 0.26032954454421997, 4.514816761016846, -0.8708745837211609, 15.5734281539917, 22.099637985229492, -76.60945892333984, -32.56251907348633, 
243, 2402657241, -8.582161903381348, -20.886838912963867, 42.746368408203125, 0.041781723499298096, -0.04878765344619751, 0.30007022619247437, 2.957709312438965, -2.885891914367676, 17.94392967224121, 10.736191749572754, -166.80809020996094, -34.21235275268555, 
244, 2402673908, -8.320590019226074, -25.446002960205078, 42.479984283447266, 0.008757948875427246, -0.0741959810256958, 0.30903661251068115, 1.2754087448120117, -4.422125339508057, 18.51753044128418, 8.703158378601074, -265.239501953125, -53.89896774291992, 
245, 2402690575, -7.88829231262207, -31.447656631469727, 41.69099044799805, -0.03506845235824585, -0.10767185688018799, 0.29066038131713867, -1.1340563297271729, -6.476791858673096, 17.532007217407227, 2.76340389251709, -347.87030029296875, -91.21685028076172, 
246, 2402707242, -6.308443069458008, -38.61118698120117, 39.94349670410156, -0.04951447248458862, -0.104403555393219, 0.2369174361228943, -1.9861218929290771, -6.24640417098999, 14.404762268066406, 33.9939079284668, -413.5989990234375, -137.6814727783203, 
247, 2402723909, -3.452742338180542, -46.68946838378906, 37.17366027832031, 0.04382181167602539, -0.04380357265472412, 0.2449679970741272, 3.69240403175354, -2.434044361114502, 14.515076637268066, 57.981266021728516, -470.6139221191406, -162.61700439453125, 
248, 2402740576, -0.011897555552423, -55.06998062133789, 33.51103210449219, 0.2543290853500366, -0.032003700733184814, 0.21186721324920654, 16.191335678100586, -1.5094116926193237, 11.59530258178711, 35.13987731933594, -496.7231750488281, -153.42308044433594, 
249, 2402757243, 3.2448582649230957, -62.175594329833984, 29.047025680541992, 0.3667635917663574, -0.02604842185974121, 0.12907612323760986, 22.485923767089844, -1.1891695261001587, 6.355411529541016, -33.92758560180664, -428.4406433105469, -127.00778198242188, 
250, 2402773910, 8.877877235412598, -67.40330505371094, 22.159589767456055, 0.2382250428199768, -0.03591465950012207, 0.02843862771987915, 14.406088829040527, -1.8675904273986816, 1.0102999210357666, -36.565834045410156, -328.5489807128906, -141.52870178222656, 
251, 2402790577, 18.14773178100586, -70.69429779052734, 12.660516738891602, 0.33589768409729004, -0.009690463542938232, 0.07679194211959839, 20.31406593322754, -0.12082609534263611, 3.9106967449188232, 23.317079544067383, -237.5093994140625, -151.63670349121094, 
252, 2402807244, 26.280420303344727, -71.85493469238281, 5.224612712860107, 0.3036094307899475, -0.062238454818725586, 0.25182050466537476, 18.527257919311523, -3.3097198009490967, 14.831001281738281, 65.093994140625, -117.06163024902344, -105.94951629638672, 
253, 2402823911, 34.716617584228516, -72.9655532836914, -1.9692022800445557, 0.17402738332748413, -0.046111106872558594, 0.31405097246170044, 10.806177139282227, -2.387810468673706, 18.690881729125977, 94.47742462158203, -122.41246795654297, -78.45836639404297, 
254, 2402840578, 45.3940315246582, -74.22090148925781, -11.337705612182617, 0.19005697965621948, -0.0677831768989563, 0.3547312617301941, 11.935426712036133, -3.6314947605133057, 21.073394775390625, 101.19424438476562, -158.96824645996094, -73.1131591796875, 
255, 2402857245, 59.12979507446289, -74.75961303710938, -23.929243087768555, 0.1532467007637024, -0.06700855493545532, 0.37519580125808716, 9.834673881530762, -3.5727591514587402, 22.320253372192383, 95.95006561279297, -179.08348083496094, -98.18351745605469, 
256, 2402873912, 74.13121795654297, -73.8634033203125, -38.45686721801758, 0.09583061933517456, -0.05243474245071411, 0.3931700587272644, 6.4809746742248535, -2.813864231109619, 23.446392059326172, 60.69939422607422, -195.14915466308594, -142.55426025390625, 
257, 2402890579, 85.81703186035156, -71.45626831054688, -50.52959060668945, 0.12308883666992188, -0.07470828294754028, 0.4274406433105469, 8.200592041015625, -4.246644496917725, 25.442420959472656, 9.65552043914795, -188.258544921875, -179.41212463378906, 
258, 2402907246, 91.30838775634766, -68.1488265991211, -56.46255874633789, 0.17153966426849365, -0.20233690738677979, 0.4107290506362915, 11.072623252868652, -11.845186233520508, 24.452617645263672, -4.196212291717529, -119.40437316894531, -201.81846618652344, 
259, 2402923913, 91.47041320800781, -65.00125885009766, -55.27629470825195, 0.13829100131988525, -0.2668933868408203, 0.3072686791419983, 8.678394317626953, -15.575695991516113, 18.637496948242188, 75.89469146728516, 21.684659957885742, -190.402587890625, 
260, 2402940580, 88.06407165527344, -63.07994079589844, -50.17881393432617, 0.05612051486968994, -0.13640177249908447, 0.27123212814331055, 3.1904356479644775, -7.957763671875, 16.421775817871094, 71.78551483154297, 131.97328186035156, -115.8306655883789, 
261, 2402957247, 81.88713073730469, -62.834068298339844, -43.809104919433594, -0.006194055080413818, -0.13474756479263306, 0.1984233260154724, -0.6678167581558228, -8.13455867767334, 11.859468460083008, -28.805097579956055, 171.74842834472656, -0.7225090265274048, 
262, 2402973914, 73.42857360839844, -63.69989013671875, -35.32781219482422, 0.017329037189483643, -0.23062098026275635, 0.12087517976760864, 0.6212399005889893, -13.903891563415527, 7.176190376281738, -51.40620803833008, 209.7079315185547, 98.2199478149414, 
263, 2402990581, 62.132450103759766, -64.58515930175781, -23.417362213134766, 0.04401886463165283, -0.15151888132095337, 0.12524151802062988, 2.131051778793335, -9.186250686645508, 7.566244125366211, -32.78358459472656, 265.4095458984375, 165.17718505859375, 
264, 2403007248, 47.623809814453125, -64.41852569580078, -8.810426712036133, 0.07136255502700806, -0.05961120128631592, 0.14635246992111206, 3.772378444671631, -3.7995779514312744, 8.925954818725586, -77.17415618896484, 310.85675048828125, 206.990966796875, 
265, 2403023915, 32.16849899291992, -62.15198516845703, 6.086380958557129, 0.12119340896606445, -0.05732226371765137, 0.14609408378601074, 6.695664405822754, -3.8284525871276855, 9.06856918334961, -126.27449035644531, 357.87896728515625, 219.64231872558594, 
266, 2403040582, 19.24452018737793, -57.48051071166992, 18.36479377746582, 0.14050781726837158, -0.06455594301223755, 0.15912950038909912, 7.730618953704834, -4.316470623016357, 9.955821990966797, -135.8963623046875, 408.8946838378906, 210.98794555664062, 
267, 2403057249, 9.840126037597656, -51.194644927978516, 26.794095993041992, 0.1540231704711914, -0.023379266262054443, 0.1953638792037964, 8.443755149841309, -1.9114866256713867, 12.255865097045898, -150.84762573242188, 435.4456787109375, 189.4985809326172, 
268, 2403073916, 2.484165668487549, -44.02568054199219, 32.17166519165039, 0.24293804168701172, 0.021444976329803467, 0.2002861499786377, 13.79749584197998, 0.5742661952972412, 12.98083782196045, -200.7622528076172, 447.9001159667969, 168.88992309570312, 
269, 2403090583, -3.950554132461548, -36.37672424316406, 35.698360443115234, 0.310894250869751, 0.02964264154434204, 0.1773173213005066, 17.958255767822266, 0.9342706203460693, 11.910467147827148, -247.38961791992188, 454.16680908203125, 166.31198120117188, 
270, 2403107250, -9.529375076293945, -28.474544525146484, 38.583839416503906, 0.3980681896209717, 0.03691244125366211, 0.1238054633140564, 23.414939880371094, 1.2467067241668701, 9.053329467773438, -239.97679138183594, 451.43963623046875, 199.6862335205078, 
271, 2403123917, -13.932861328125, -20.58106803894043, 41.814552307128906, 0.5198923349380493, 0.07507109642028809, 0.09480631351470947, 30.955862045288086, 3.1213841438293457, 7.724847316741943, -182.05934143066406, 426.0694580078125, 268.0996398925781, 
272, 2403140584, -17.19008445739746, -13.22270679473877, 45.53383255004883, 0.6403446793556213, 0.13253682851791382, 0.054801225662231445, 38.55022430419922, 6.064918518066406, 5.479804992675781, -129.2371368408203, 366.94384765625, 323.6211853027344, 
273, 2403157251, -19.503557205200195, -7.063806056976318, 48.995277404785156, 0.7295044660568237, 0.18023401498794556, -0.05545693635940552, 44.33943557739258, 8.868636131286621, -1.345676064491272, -101.34484100341797, 286.36578369140625, 310.245849609375, 
274, 2403173918, -20.884349822998047, -2.6852235794067383, 51.06144332885742, 0.711172342300415, 0.1585652232170105, -0.2224000096321106, 43.3289794921875, 8.356653213500977, -11.96827220916748, -71.7649917602539, 205.1736297607422, 207.0057373046875, 
275, 2403190585, -20.927885055541992, -0.7783582210540771, 51.985260009765625, 0.5446910858154297, 0.21622014045715332, -0.30359888076782227, 33.090423583984375, 12.528136253356934, -17.787424087524414, -0.5229076743125916, 89.49252319335938, 93.47689056396484, 
276, 2403207252, -20.853057861328125, -1.161349892616272, 53.1610107421875, 0.5174916386604309, 0.30464041233062744, -0.2733786702156067, 31.100479125976562, 17.997577667236328, -16.61467933654785, 5.986531734466553, -43.47146224975586, 58.89086151123047, 
277, 2403223919, -21.44568634033203, -2.985361337661743, 54.74311065673828, 0.46338707208633423, 0.2514238953590393, -0.22163599729537964, 27.65374183654785, 14.944036483764648, -13.762848854064941, -32.00157928466797, -132.51614379882812, 50.464134216308594, 
278, 2403240586, -20.51073455810547, -7.561207294464111, 55.484493255615234, 0.40613365173339844, 0.062417685985565186, -0.24371671676635742, 23.754638671875, 3.808398485183716, -15.59749984741211, 60.148197174072266, -267.94000244140625, -55.247928619384766, 
279, 2403257253, -12.91141414642334, -14.200854301452637, 50.862266540527344, 1.290976881980896, -0.6785654425621033, 0.15432804822921753, 79.97418975830078, -35.92683029174805, 8.151633262634277, 402.7135009765625, -298.3991394042969, -374.1819763183594, 
280, 2403273920, -9.924002647399902, -13.6442289352417, 49.00531005859375, 0.03603076934814453, 0.9403919577598572, 0.7413241267204285, 0.9628080129623413, 57.42577362060547, 43.234100341796875, 152.62551879882812, 60.837745666503906, -97.99748992919922, 
281, 2403290587, -9.045586585998535, -13.991052627563477, 48.651451110839844, 0.13520359992980957, -0.053344011306762695, 0.05914491415023804, 8.128142356872559, -3.1503233909606934, 3.55690598487854, 46.297760009765625, -11.145340919494629, -22.303955078125, 
282, 2403307254, -8.555960655212402, -14.141194343566895, 48.85594940185547, 0.13614511489868164, -0.0398368239402771, 0.13627135753631592, 8.17041015625, -2.366995334625244, 8.181005477905273, 31.1699161529541, -4.976535320281982, 11.696879386901855, 
283, 2403323921, -8.6447172164917, -14.238009452819824, 49.25407409667969, 0.09428751468658447, 0.034424543380737305, 0.18035167455673218, 5.66994047164917, 2.04544734954834, 10.817987442016602, -0.522468090057373, -3.7048654556274414, 23.25139617919922, 
284, 2403340588, -8.582874298095703, -14.53381633758545, 49.35921859741211, 0.08429431915283203, -0.13483387231826782, 0.14613240957260132, 5.069149017333984, -8.08780574798584, 8.762980461120605, 4.246255874633789, -13.274360656738281, 4.557514190673828, 
285, 2403357255, -8.420166015625, -15.073484420776367, 49.29266357421875, 0.09176754951477051, 0.023374080657958984, 0.18923181295394897, 5.54823637008667, 1.4215683937072754, 11.330726623535156, 7.931802272796631, -26.56237030029297, -7.546847820281982, 
286, 2403373922, -8.310193061828613, -16.083951950073242, 49.144264221191406, 0.08570373058319092, -0.10795480012893677, 0.19904321432113647, 5.2513427734375, -6.459026336669922, 11.904783248901367, 3.3824515342712402, -54.11696243286133, -16.284399032592773, 
287, 2403390589, -8.210236549377441, -18.28272247314453, 48.83613204956055, 0.04713815450668335, -0.0027827024459838867, 0.3033762574195862, 3.156190872192383, -0.15216585993766785, 18.14936637878418, -0.14001359045505524, -123.67455291748047, -35.48890686035156, 
288, 2403407256, -8.269111633300781, -22.148508071899414, 48.654720306396484, 0.018429577350616455, -0.062340736389160156, 0.31282252073287964, 1.740217924118042, -3.753981113433838, 18.721691131591797, -7.969656944274902, -224.11170959472656, -42.42206573486328, 
289, 2403423923, -8.412519454956055, -27.567859649658203, 48.275413513183594, -0.013253867626190186, -0.07406336069107056, 0.2907547354698181, 0.04811602830886841, -4.496336460113525, 17.45633316040039, -18.764188766479492, -315.1614074707031, -66.71892547607422, 
290, 2403440590, -7.954412937164307, -34.16986846923828, 47.3026123046875, -0.05055129528045654, -0.08943682909011841, 0.255886971950531, -2.0949418544769287, -5.414468288421631, 15.501692771911621, -3.0086581707000732, -381.8373718261719, -105.1584701538086, 
291, 2403457257, -6.7541375160217285, -41.88360595703125, 45.92401885986328, 0.021125733852386475, -0.02469104528427124, 0.2352011799812317, 2.2115631103515625, -1.4110472202301025, 14.01298999786377, 20.513565063476562, -448.0314636230469, -123.17328643798828, 
292, 2403473924, -5.611843585968018, -50.045291900634766, 44.55156326293945, 0.1714380383491516, -0.03128749132156372, 0.23957210779190063, 11.298507690429688, -1.6905931234359741, 13.636738777160645, 8.8018159866333, -478.4048156738281, -109.0033187866211, 
293, 2403490591, -4.2229461669921875, -57.63727569580078, 42.82807159423828, 0.25852859020233154, -0.05889040231704712, 0.19669067859649658, 16.305912017822266, -3.3067095279693604, 10.77580451965332, -0.6536315679550171, -446.513427734375, -99.19928741455078, 
294, 2403507258, -2.374129056930542, -64.43939971923828, 40.10910415649414, 0.21803659200668335, -0.019267559051513672, 0.13021010160446167, 13.53882122039795, -0.9955536127090454, 7.035377025604248, -32.25816345214844, -400.851806640625, -101.74829864501953, 
295, 2403523925, -0.35634738206863403, -70.70159912109375, 36.06108474731445, 0.10620838403701782, 0.06229287385940552, 0.05506783723831177, 6.4905476570129395, 3.783233165740967, 3.014265775680542, -103.88026428222656, -371.37152099609375, -100.98895263671875, 
296, 2403540592, 5.663731098175049, -76.09465789794922, 28.234066009521484, 0.3234177231788635, -0.06182795763015747, 0.11619353294372559, 19.783287048339844, -3.4599971771240234, 5.995039939880371, -89.51187896728516, -327.0047302246094, -118.30062866210938, 
297, 2403557259, 17.307117462158203, -79.00599670410156, 16.750732421875, 0.3421204686164856, -0.1353459358215332, 0.24265962839126587, 21.069263458251953, -7.736068248748779, 13.991479873657227, 25.299524307250977, -198.26866149902344, -110.0997543334961, 
298, 2403573926, 33.30596160888672, -80.26457214355469, 2.2772655487060547, 0.23954671621322632, -0.044077932834625244, 0.3084039092063904, 14.768293380737305, -2.133392572402954, 18.260927200317383, 105.34716796875, -133.1182098388672, -108.50473022460938, 
299, 2403590593, 52.39811325073242, -80.67962646484375, -15.990242958068848, 0.17677026987075806, 0.03193306922912598, 0.3466322422027588, 10.994232177734375, 2.289950132369995, 20.55951690673828, 64.24333953857422, -140.202392578125, -115.5240707397461, 
300, 2403607260, 72.93758392333984, -79.97161102294922, -37.25259780883789, 0.14877653121948242, -0.0038869380950927734, 0.34834712743759155, 9.445627212524414, -0.13254208862781525, 20.674503326416016, -25.669898986816406, -170.10379028320312, -134.80238342285156, 
301, 2403623927, 88.92559051513672, -77.61943817138672, -54.883087158203125, 0.1714504361152649, -0.10738682746887207, 0.3416956067085266, 10.981758117675781, -6.416621208190918, 20.151092529296875, -78.76898956298828, -180.70999145507812, -169.9449920654297, 
302, 2403640594, 95.88661193847656, -74.16129302978516, -63.18159484863281, 0.2505034804344177, -0.20010381937026978, 0.3431711196899414, 15.769529342651367, -11.751358032226562, 20.18587875366211, -65.20960998535156, -130.89947509765625, -201.8982696533203, 
303, 2403657261, 95.99666595458984, -70.92173767089844, -63.452674865722656, 0.24576449394226074, -0.2629208564758301, 0.3149572014808655, 15.258670806884766, -15.378256797790527, 18.820302963256836, -8.438331604003906, -26.525165557861328, -193.49783325195312, 
304, 2403673928, 92.63050842285156, -68.49424743652344, -58.16518020629883, 0.1810687780380249, -0.31408441066741943, 0.23099160194396973, 11.087173461914062, -18.402626037597656, 14.275228500366211, 96.3819351196289, 96.71273040771484, -154.4949493408203, 
305, 2403690595, 87.25210571289062, -66.89569854736328, -49.772064208984375, 0.08768916130065918, -0.18172335624694824, 0.2138482928276062, 5.057802200317383, -10.558029174804688, 13.199660301208496, 144.2928009033203, 188.7217559814453, -96.96752166748047, 
306, 2403707262, 79.75334930419922, -66.2870101928711, -40.56400680541992, -0.002615988254547119, -0.06802070140838623, 0.18351459503173828, -0.5009728074073792, -3.987989664077759, 11.036420822143555, 58.44416809082031, 219.36724853515625, -12.922592163085938, 
307, 2403723929, 69.5846939086914, -66.532958984375, -30.48879623413086, -0.01830756664276123, -0.0826340913772583, 0.12917083501815796, -1.4082236289978027, -5.005832672119141, 7.671059608459473, -54.537452697753906, 226.39566040039062, 76.59962463378906, 
308, 2403740596, 56.63496780395508, -66.7108383178711, -18.384437561035156, 0.03375428915023804, -0.10770326852798462, 0.1152157187461853, 1.644349217414856, -6.60918664932251, 6.878766059875488, -108.53460693359375, 249.0172576904297, 138.1393280029297, 
309, 2403757263, 41.311729431152344, -65.50279998779297, -4.006351470947266, 0.1251865029335022, -0.0785449743270874, 0.12785691022872925, 7.042888164520264, -5.04266357421875, 7.910139560699463, -128.46014404296875, 307.45703125, 173.05953979492188, 
310, 2403773930, 26.298633575439453, -61.913211822509766, 10.089437484741211, 0.15335094928741455, -0.060797929763793945, 0.12968719005584717, 8.654624938964844, -4.0586042404174805, 8.206648826599121, -139.87454223632812, 382.9716796875, 190.1414794921875, 
311, 2403790597, 14.588044166564941, -56.20283889770508, 20.87631607055664, 0.14338284730911255, -0.03952205181121826, 0.12789875268936157, 8.039421081542969, -2.7700278759002686, 8.15153694152832, -144.7642822265625, 433.2029113769531, 190.85459899902344, 
312, 2403807264, 6.240689277648926, -49.46559143066406, 27.999717712402344, 0.12237560749053955, -0.00790858268737793, 0.147605299949646, 6.7487006187438965, -0.867997944355011, 9.300743103027344, -157.83535766601562, 440.9786682128906, 179.52362060546875, 
313, 2403823931, -0.12234983593225479, -42.388797760009766, 32.434993743896484, 0.1708117127418518, 0.027114033699035645, 0.18252956867218018, 9.581254959106445, 1.0855565071105957, 11.620294570922852, -188.4833221435547, 431.1255798339844, 160.87548828125, 
314, 2403840598, -5.68517541885376, -34.90591812133789, 35.25552749633789, 0.2712111473083496, 0.07332056760787964, 0.19368761777877808, 15.597307205200195, 3.6453588008880615, 12.783483505249023, -226.1492156982422, 439.2766418457031, 153.52149963378906, 
315, 2403857265, -10.852051734924316, -27.090572357177734, 37.313018798828125, 0.33401572704315186, 0.10088616609573364, 0.16739004850387573, 19.49854850769043, 5.183016777038574, 11.539892196655273, -244.66270446777344, 446.7933349609375, 171.12303161621094, 
316, 2403873932, -15.086716651916504, -19.262683868408203, 39.28695297241211, 0.4169284701347351, 0.10107868909835815, 0.1372724175453186, 24.63688850402832, 5.037065029144287, 9.971489906311035, -206.02862548828125, 431.684814453125, 210.69827270507812, 
317, 2403890599, -17.758880615234375, -11.539894104003906, 41.3869514465332, 0.5758551955223083, 0.11313897371292114, 0.09631466865539551, 34.39122009277344, 5.4289231300354, 7.948910713195801, -125.85209655761719, 409.1505432128906, 247.02906799316406, 
318, 2403907266, -19.12212371826172, -4.422719955444336, 43.4051399230957, 0.6441989541053772, 0.1777896285057068, -0.0023273825645446777, 38.98918914794922, 9.258523941040039, 2.0269196033477783, -64.39268493652344, 367.15093994140625, 248.75843811035156, 
319, 2403923933, -20.23409080505371, 0.7508894205093384, 45.146018981933594, 0.6394763588905334, 0.21935564279556274, -0.13443905115127563, 39.02976989746094, 12.089614868164062, -6.498671054840088, -63.13835906982422, 258.2616271972656, 203.1959991455078, 
320, 2403940600, -20.806095123291016, 3.4791011810302734, 46.538291931152344, 0.6377009153366089, 0.1609291434288025, -0.2543143033981323, 38.72392654418945, 8.975234031677246, -14.50168228149414, -37.44758605957031, 126.26007843017578, 136.37991333007812, 
321, 2403957267, -20.380817413330078, 4.358508110046387, 48.182621002197266, 0.594890832901001, 0.21777254343032837, -0.2650899291038513, 35.94352340698242, 12.440689086914062, -15.846458435058594, 18.676740646362305, 17.977109909057617, 111.89103698730469, 
322, 2403973934, -20.53965950012207, 3.9535624980926514, 50.311607360839844, 0.5011674761772156, 0.28173261880874634, -0.18299782276153564, 30.241531372070312, 16.441572189331055, -11.210721015930176, -18.928054809570312, -63.25390625, 112.38687133789062, 
323, 2403990601, -20.835960388183594, 2.2429230213165283, 52.27136993408203, 0.1345454454421997, -0.04733306169509888, -0.16169703006744385, 7.852744102478027, -2.8930020332336426, -9.866313934326172, -24.39801788330078, -132.82171630859375, 75.3722152709961, 
324, 2404007268, -16.705448150634766, -6.37214469909668, 50.86205291748047, 0.23928779363632202, 0.08246654272079468, -0.30903559923171997, 12.92339038848877, 4.770331859588623, -19.64000701904297, 244.2283935546875, -457.5898132324219, -244.82171630859375, 
325, 2404023935, -11.103837966918945, -11.9972505569458, 46.99101638793945, 1.8398977518081665, -0.17372643947601318, 0.810590922832489, 112.59056854248047, -3.4772651195526123, 44.66006851196289, 298.3720397949219, -267.5269470214844, -302.47979736328125, 
326, 2404040602, -10.026418685913086, -12.540366172790527, 46.558929443359375, -0.2356497049331665, 0.35519033670425415, 0.31282758712768555, -14.175935745239258, 21.410036087036133, 18.62822723388672, 58.35722732543945, -19.49398422241211, -29.092283248901367, 
327, 2404057269, -9.268579483032227, -12.697340965270996, 46.2813606262207, 0.24890607595443726, 0.10895639657974243, 0.1628561019897461, 14.91826343536377, 6.62939453125, 9.733331680297852, 40.49275207519531, 0.3921970725059509, -15.95738697052002, 
328, 2404073936, -8.938065528869629, -12.803010940551758, 46.43832778930664, 0.1251491904258728, -0.0315854549407959, 0.14792269468307495, 7.507068634033203, -1.8793225288391113, 8.880005836486816, 20.4295711517334, -0.7210820913314819, 9.69929027557373, 
329, 2404090603, -8.900707244873047, -12.986870765686035, 46.75246047973633, 0.08340704441070557, -0.033292412757873535, 0.17013531923294067, 5.009389400482178, -2.0030593872070312, 10.204340934753418, 5.079235553741455, -6.9431328773498535, 17.99558448791504, 
330, 2404107270, -8.770848274230957, -13.4142484664917, 46.80886459350586, 0.08258432149887085, -0.09625184535980225, 0.15427249670028687, 4.980288505554199, -5.765745162963867, 9.2483491897583, 7.297427177429199, -19.303571701049805, 0.8011665344238281, 
331, 2404123937, -8.541159629821777, -13.987516403198242, 46.66520690917969, 0.09014314413070679, -0.003586709499359131, 0.1886802315711975, 5.452354907989502, -0.18818692862987518, 11.300048828125, 10.637667655944824, -26.449806213378906, -12.061835289001465, 
332, 2404140604, -8.358474731445312, -15.031135559082031, 46.463775634765625, 0.07757395505905151, -0.0881115198135376, 0.2127833366394043, 4.769707202911377, -5.260647296905518, 12.735033988952637, 6.8347272872924805, -54.148746490478516, -19.426483154296875, 
333, 2404157271, -8.37905216217041, -17.47133445739746, 46.27370071411133, 0.04131823778152466, -0.0013460516929626465, 0.3089537024497986, 2.8497002124786377, -0.08361261337995529, 18.484750747680664, -5.393227577209473, -137.46009826660156, -30.846452713012695, 
334, 2404173938, -8.509862899780273, -21.661115646362305, 46.20710372924805, 0.011882185935974121, -0.06539797782897949, 0.30044931173324585, 1.3713808059692383, -3.9450392723083496, 17.98788070678711, -10.14168643951416, -242.7017059326172, -39.338809967041016, 
335, 2404190605, -8.794983863830566, -27.220163345336914, 45.94853591918945, -0.00225830078125, -0.0583728551864624, 0.2711820602416992, 0.6602466106414795, -3.558751344680786, 16.252033233642578, -24.35809326171875, -322.6830139160156, -62.867774963378906, 
336, 2404207272, -8.370587348937988, -33.65867614746094, 45.115474700927734, -0.03447222709655762, -0.09742206335067749, 0.22667592763900757, -1.2478643655776978, -5.872363090515137, 13.696642875671387, -0.6500554084777832, -371.09698486328125, -99.04946899414062, 
337, 2404223939, -7.061507701873779, -40.96662902832031, 43.76432418823242, 0.035395026206970215, -0.05741959810256958, 0.21145951747894287, 2.9602761268615723, -3.3498525619506836, 12.554054260253906, 28.65427589416504, -421.90545654296875, -121.68212890625, 
338, 2404240606, -5.428737640380859, -48.78690719604492, 42.18047332763672, 0.20060235261917114, -0.06541001796722412, 0.20946335792541504, 12.916674613952637, -3.6605772972106934, 11.767047882080078, 30.181888580322266, -455.5499572753906, -116.99750518798828, 
339, 2404257273, -3.66021466255188, -55.659175872802734, 39.91114044189453, 0.32695966958999634, -0.07126039266586304, 0.17551308870315552, 20.278770446777344, -3.9470882415771484, 9.371709823608398, -2.154247760772705, -401.0253601074219, -114.8901596069336, 
340, 2404273940, -0.6129002571105957, -61.36019515991211, 36.17679977416992, 0.24742364883422852, -0.04995286464691162, 0.10341817140579224, 15.189290046691895, -2.7244060039520264, 5.474247932434082, -8.858917236328125, -334.00738525390625, -128.8249053955078, 
341, 2404290607, 4.431107521057129, -66.38658142089844, 30.125823974609375, 0.1925022006034851, 0.028782665729522705, 0.10847973823547363, 11.790456771850586, 1.9566622972488403, 6.002010822296143, -24.050785064697266, -303.16082763671875, -148.88705444335938, 
