sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
342, 2432596812, -16.675804138183594, 36.557037353515625, 76.59554290771484, 0.8480492830276489, -0.33786433935165405, 0.6750742197036743, 56.53538513183594, -13.237251281738281, 36.092620849609375, 518.452880859375, -749.4342651367188, -530.6309814453125, 
343, 2432613479, -11.92448616027832, 29.636690139770508, 72.69969940185547, 2.0320870876312256, 0.4981113076210022, 0.8174689412117004, 122.8917465209961, 37.842002868652344, 40.903724670410156, 412.2789001464844, -347.8673400878906, -290.8016662597656, 
344, 2432630146, -11.729543685913086, 28.70043182373047, 72.2222671508789, -0.16777294874191284, -0.02076822519302368, 0.1976715326309204, -9.990694046020508, -1.2543326616287231, 11.922980308532715, 24.194744110107422, -40.0744743347168, -34.28624725341797, 
345, 2432646813, -11.128210067749023, 28.607769012451172, 71.76547241210938, 0.1443467140197754, 0.16773217916488647, 0.17929691076278687, 8.613309860229492, 10.167427062988281, 10.69818115234375, 47.75749206542969, 8.520919799804688, -23.16286849975586, 
346, 2432663480, -10.837545394897461, 28.267345428466797, 71.77130126953125, 0.08447802066802979, 0.05646491050720215, 0.21040838956832886, 5.087555408477783, 3.418087959289551, 12.60847282409668, 15.581198692321777, -10.948348045349121, -2.2595489025115967, 
347, 2432680147, -10.65571403503418, 27.866260528564453, 72.2353286743164, 0.0991639494895935, -0.024164021015167236, 0.14748704433441162, 5.969913959503174, -1.4729584455490112, 8.83162784576416, -3.9083240032196045, -19.159452438354492, 20.927867889404297, 
348, 2432696814, -10.506574630737305, 27.483877182006836, 72.64280700683594, 0.08818775415420532, -0.03512507677078247, 0.15690773725509644, 5.309542655944824, -2.127084970474243, 9.399518966674805, -4.004970550537109, -17.576019287109375, 18.381351470947266, 
349, 2432713481, -10.489096641540527, 26.880571365356445, 72.9317398071289, 0.08527743816375732, -0.039962589740753174, 0.16329073905944824, 5.155168533325195, -2.417012929916382, 9.772268295288086, -8.358498573303223, -29.565645217895508, 9.92482852935791, 
350, 2432730148, -10.440184593200684, 25.980056762695312, 73.07949829101562, 0.07989358901977539, -0.04650700092315674, 0.17935484647750854, 4.865442752838135, -2.793700695037842, 10.727978706359863, -2.404339551925659, -45.83952331542969, -0.6038943529129028, 
351, 2432746815, -10.483870506286621, 24.26764488220215, 73.28231811523438, 0.05783963203430176, -0.0074599385261535645, 0.257141649723053, 3.6823036670684814, -0.4646855294704437, 15.378978729248047, -9.0905122756958, -94.39158630371094, -6.364978313446045, 
352, 2432763482, -10.798773765563965, 21.22612762451172, 73.38790893554688, 0.030383586883544922, -0.1142418384552002, 0.29640376567840576, 2.2933223247528076, -6.905238151550293, 17.711761474609375, -22.636402130126953, -171.84645080566406, -26.432384490966797, 
353, 2432780149, -11.130426406860352, 16.552391052246094, 73.07571411132812, -0.026469051837921143, -0.11726009845733643, 0.34172576665878296, -0.7310636043548584, -7.0933427810668945, 20.53764533996582, -15.009078025817871, -263.4345703125, -69.06177520751953, 
354, 2432796816, -11.211432456970215, 9.657620429992676, 72.31962585449219, -0.09129434823989868, -0.1965341567993164, 0.3565061092376709, -4.05218505859375, -11.86693000793457, 21.68047523498535, 4.319357395172119, -388.95306396484375, -121.75040435791016, 
355, 2432813483, -10.458489418029785, 0.08267135918140411, 70.75236511230469, -0.05078744888305664, -0.1359264850616455, 0.3369940519332886, -1.2208329439163208, -8.071939468383789, 20.472017288208008, 52.06845474243164, -538.5885009765625, -198.31658935546875, 
356, 2432830150, -10.503886222839355, -9.311830520629883, 69.36425018310547, 0.34922200441360474, 0.024460911750793457, 0.346133291721344, 22.472902297973633, 2.006880044937134, 19.110090255737305, -10.385772705078125, -531.4449462890625, -182.42654418945312, 
357, 2432846817, -13.732257843017578, -16.019861221313477, 68.2837142944336, 0.2048967480659485, -0.010479748249053955, 0.207225501537323, 12.968476295471191, -0.7369996309280396, 11.734878540039062, -208.85208129882812, -372.2998352050781, -144.13551330566406, 
358, 2432863484, -18.13916015625, -18.969398498535156, 65.58921813964844, 0.045730650424957275, -0.24231547117233276, 0.42634230852127075, 3.607112407684326, -15.611315727233887, 24.84602928161621, -314.2249450683594, -120.05095672607422, -194.1474151611328, 
359, 2432880151, -20.93653106689453, -18.249608993530273, 62.76914596557617, -0.3314012289047241, -0.4457096457481384, 0.3618045449256897, -19.670955657958984, -27.819419860839844, 20.535846710205078, -223.1043701171875, 101.44986724853516, -133.75405883789062, 
360, 2432896818, -23.7744083404541, -15.247673034667969, 63.010013580322266, -0.2958947420120239, -0.28494781255722046, 0.34591513872146606, -18.46078109741211, -17.374197006225586, 19.899599075317383, -166.90538024902344, 167.20550537109375, 83.8105697631836, 
361, 2432913485, -28.003995895385742, -9.771918296813965, 65.38651275634766, -0.2592089772224426, -0.2126745581626892, 0.31749600172042847, -16.707725524902344, -12.740148544311523, 18.079641342163086, -223.14694213867188, 239.60060119628906, 270.85028076171875, 
362, 2432930152, -32.241363525390625, -2.8110368251800537, 67.4766845703125, -0.2628543972969055, -0.13387417793273926, 0.27383607625961304, -16.850419998168945, -7.84608793258667, 15.440489768981934, -240.43118286132812, 302.6407775878906, 319.29296875, 
363, 2432946819, -36.70008850097656, 4.115810394287109, 67.8688735961914, -0.20236271619796753, -0.010113954544067383, 0.24848735332489014, -12.877161979675293, -0.7178429365158081, 14.284239768981934, -267.722900390625, 332.6319274902344, 256.1532287597656, 
364, 2432963486, -41.610721588134766, 10.056525230407715, 66.08741760253906, -0.12563598155975342, -0.0034491419792175293, 0.21745139360427856, -8.195549011230469, -0.5735881328582764, 12.642447471618652, -281.6125183105469, 346.2752990722656, 143.95565795898438, 
365, 2432980153, -46.69761276245117, 14.03097915649414, 62.59989929199219, 0.08526825904846191, -0.00013589859008789062, 0.16124916076660156, 4.667000770568848, -0.39439934492111206, 9.898056030273438, -261.9971618652344, 316.2327880859375, 20.191234588623047, 
366, 2432996820, -48.57881546020508, 13.060378074645996, 51.85953140258789, 1.4748644828796387, -0.023684263229370117, -0.27343064546585083, 89.35736083984375, 4.496520519256592, -10.897462844848633, 37.445526123046875, 426.3956298828125, -463.99224853515625, 
367, 2433013487, -55.177650451660156, 6.381081581115723, 39.38931655883789, 1.483504295349121, 0.9343382716178894, -0.21946066617965698, 82.90906524658203, 66.20521545410156, -6.548649787902832, -269.24481201171875, 338.2475280761719, -766.6284790039062, 
368, 2433030154, -61.66408157348633, -2.761288642883301, 32.63739013671875, 0.45105600357055664, 0.20318174362182617, -0.02433258295059204, 25.78785514831543, 14.870553016662598, -0.4937654733657837, -378.8257751464844, 62.952842712402344, -674.5223388671875, 
369, 2433046821, -64.22383880615234, -10.554683685302734, 27.73814582824707, -0.021228909492492676, 0.10474848747253418, 0.23938477039337158, -1.8651610612869263, 5.766218662261963, 14.52231216430664, -191.64891052246094, 51.331581115722656, -543.727783203125, 
370, 2433063488, -63.97035217285156, -16.304794311523438, 23.391447067260742, 0.0033554434776306152, 0.14718389511108398, 0.2304103970527649, -0.493073046207428, 8.728026390075684, 13.888169288635254, -50.13662338256836, 80.40162658691406, -415.9549865722656, 
371, 2433080155, -62.808311462402344, -19.982057571411133, 20.20541000366211, -0.03609752655029297, 0.337519109249115, 0.23471617698669434, -3.1058175563812256, 20.162410736083984, 14.0440034866333, 5.083640098571777, 65.79694366455078, -273.7701110839844, 
372, 2433096822, -62.083641052246094, -22.223388671875, 18.487581253051758, 0.008447706699371338, 0.2618858814239502, 0.19374138116836548, 0.10149842500686646, 15.723006248474121, 11.623468399047852, 0.9276933670043945, 24.74847412109375, -159.0169219970703, 
373, 2433113489, -61.72916793823242, -23.521663665771484, 17.857139587402344, 0.03060305118560791, 0.2097190022468567, 0.18693792819976807, 1.6961160898208618, 12.605376243591309, 11.213150978088379, 0.9444323778152466, -4.501420021057129, -80.47592163085938, 
374, 2433130156, -62.536502838134766, -24.626056671142578, 18.305139541625977, 0.046882569789886475, 0.11145782470703125, 0.19649696350097656, 2.8599464893341064, 6.630694389343262, 11.810317993164062, -43.1790771484375, -51.3963623046875, -42.417694091796875, 
375, 2433146823, -63.97995376586914, -25.812273025512695, 19.388011932373047, 0.10235637426376343, 0.012531638145446777, 0.1971239447593689, 6.281034469604492, 0.670116662979126, 11.758950233459473, -64.59491729736328, -83.39448547363281, -32.378257751464844, 
376, 2433163490, -65.92234802246094, -27.245773315429688, 21.065805435180664, 0.09258246421813965, 0.008368313312530518, 0.20634812116622925, 5.762694358825684, 0.39219966530799866, 12.290127754211426, -77.09161376953125, -117.02568817138672, -34.95942687988281, 
377, 2433180157, -69.14635467529297, -29.010501861572266, 23.718351364135742, 0.09430772066116333, 0.009131908416748047, 0.2041492462158203, 5.956274509429932, 0.3611859679222107, 12.115589141845703, -123.6942367553711, -169.3805694580078, -39.251129150390625, 
378, 2433196824, -73.21024322509766, -30.89965057373047, 27.078388214111328, 0.14200979471206665, -0.030919909477233887, 0.17763733863830566, 8.84245491027832, -2.025294780731201, 10.364113807678223, -148.18727111816406, -201.344482421875, -45.81513214111328, 
379, 2433213491, -77.14460754394531, -31.60841178894043, 30.366737365722656, 0.19357240200042725, -0.08708500862121582, 0.16762596368789673, 11.859048843383789, -5.4372429847717285, 9.655405044555664, -138.4487762451172, -173.57005310058594, 7.28588342666626, 
380, 2433230158, -80.67110443115234, -30.427858352661133, 32.15689468383789, 0.335716187953949, -0.00886833667755127, 0.24489611387252808, 20.2951717376709, -1.1456822156906128, 14.45166015625, -160.82911682128906, -76.45796966552734, 92.51310729980469, 
381, 2433246825, -82.95284271240234, -28.38298797607422, 31.39303207397461, 0.14820897579193115, 0.09164059162139893, 0.25557100772857666, 8.858251571655273, 4.973851203918457, 15.534912109375, -164.19139099121094, 57.14043045043945, 121.2598876953125, 
382, 2433263492, -85.09429168701172, -27.073909759521484, 29.23468589782715, -0.009984731674194336, 0.1810029149055481, 0.22441697120666504, -0.7283504605293274, 10.484107971191406, 13.756123542785645, -193.9022674560547, 122.1522216796875, 71.5343017578125, 
383, 2433280159, -88.37543487548828, -27.15867042541504, 26.888866424560547, -0.09557455778121948, 0.19339889287948608, 0.1845005750656128, -5.948971748352051, 11.164015769958496, 11.408865928649902, -266.49163818359375, 124.46083068847656, -7.280799865722656, 
384, 2433296826, -92.19751739501953, -28.482925415039062, 24.81111717224121, -0.08105999231338501, 0.09759408235549927, 0.14707040786743164, -5.0674967765808105, 5.423386573791504, 8.988728523254395, -293.1233825683594, 109.95003509521484, -74.57726287841797, 
385, 2433313493, -95.35498046875, -30.568092346191406, 22.894575119018555, -0.03605186939239502, 0.03133678436279297, 0.1440533995628357, -2.3271379470825195, 1.5263657569885254, 8.673033714294434, -251.70042419433594, 107.0062255859375, -114.558349609375, 
386, 2433330160, -97.40570831298828, -33.06861877441406, 20.789836883544922, 0.013150632381439209, -0.004309475421905518, 0.1524006724357605, 0.6334228515625, -0.5037987232208252, 9.1472749710083, -195.14698791503906, 121.95111846923828, -134.03965759277344, 
387, 2433346827, -98.35362243652344, -35.822418212890625, 18.0400333404541, 0.06565713882446289, 0.002156078815460205, 0.16237646341323853, 3.7161929607391357, -0.011869683861732483, 9.831842422485352, -155.64996337890625, 155.78216552734375, -142.34840393066406, 
388, 2433363494, -98.57537078857422, -38.60788345336914, 14.237628936767578, 0.08974415063858032, 0.036758363246917725, 0.1650107502937317, 5.04811429977417, 2.082765817642212, 10.105025291442871, -156.69337463378906, 202.3933868408203, -136.2996826171875, 
389, 2433380161, -98.69967651367188, -41.110260009765625, 9.370543479919434, 0.10014075040817261, 0.06989473104476929, 0.1646137833595276, 5.5889081954956055, 3.999544858932495, 10.203363418579102, -199.95632934570312, 242.00791931152344, -112.94251251220703, 
390, 2433396828, -99.06214141845703, -43.12706756591797, 3.805546998977661, 0.10147309303283691, 0.04583364725112915, 0.14578914642333984, 5.720922946929932, 2.4961209297180176, 9.071063041687012, -250.92623901367188, 261.0428771972656, -80.00160217285156, 
391, 2433413495, -99.21588134765625, -44.76152038574219, -2.042107582092285, 0.09947317838668823, 0.002834796905517578, 0.11263936758041382, 5.706361770629883, -0.03840756416320801, 6.986668109893799, -257.8267822265625, 262.5716247558594, -55.95917510986328, 
392, 2433430162, -98.71401977539062, -45.9915771484375, -7.83930778503418, 0.0767485499382019, 0.0016164183616638184, 0.08831757307052612, 4.409459114074707, -0.053377263247966766, 5.465896129608154, -222.40676879882812, 250.4767608642578, -34.669612884521484, 
393, 2433446829, -97.60578155517578, -46.611976623535156, -13.236751556396484, 0.08377933502197266, 0.0019496679306030273, 0.09628534317016602, 4.83611536026001, -0.025350503623485565, 5.940871238708496, -172.38499450683594, 224.54269409179688, -5.420986175537109, 
394, 2433463496, -95.8763427734375, -46.73778533935547, -18.11886215209961, 0.13746994733810425, -0.025767266750335693, 0.11575788259506226, 8.041934967041016, -1.6805895566940308, 7.155111312866211, -113.88251495361328, 198.4634246826172, 15.44111442565918, 
395, 2433480163, -93.4920883178711, -46.647884368896484, -22.874557495117188, 0.21334540843963623, -0.03151637315750122, 0.13680583238601685, 12.561406135559082, -2.012460470199585, 8.545464515686035, -68.99478912353516, 192.74966430664062, 20.54106330871582, 
396, 2433496830, -90.85591888427734, -46.53558349609375, -27.84481430053711, 0.24912405014038086, -0.004229068756103516, 0.14754420518875122, 14.681194305419922, -0.36539480090141296, 9.288047790527344, -62.765995025634766, 202.75595092773438, 13.65158748626709, 
397, 2433513497, -88.57782745361328, -46.468902587890625, -32.883628845214844, 0.23511916399002075, -0.0028287768363952637, 0.14685261249542236, 13.838033676147461, -0.28708359599113464, 9.229269027709961, -86.77583312988281, 206.43560791015625, 2.149099349975586, 
398, 2433530164, -86.82495880126953, -46.59378433227539, -37.60731506347656, 0.23666441440582275, -0.03581225872039795, 0.14299482107162476, 13.9605131149292, -2.247846841812134, 8.942633628845215, -104.50154113769531, 192.93618774414062, -16.11801528930664, 
399, 2433546831, -85.05633544921875, -47.114139556884766, -42.08941650390625, 0.28519004583358765, -0.08163958787918091, 0.11262500286102295, 16.96308708190918, -4.880708694458008, 7.136610984802246, -93.90624237060547, 179.73626708984375, -44.9667854309082, 
400, 2433563498, -83.126708984375, -48.22063064575195, -46.43791198730469, 0.3410688638687134, -0.08344310522079468, 0.07114315032958984, 20.41777229309082, -4.805829048156738, 4.705894947052002, -80.6640396118164, 166.53443908691406, -84.87335205078125, 
401, 2433580165, -81.38919067382812, -50.07206726074219, -50.6259880065918, 0.33313578367233276, -0.062270939350128174, 0.0007609128952026367, 20.053775787353516, -3.351835012435913, 0.4257601797580719, -89.06591796875, 146.64938354492188, -132.81344604492188, 
402, 2433596832, -80.67845916748047, -52.607574462890625, -54.06848907470703, 0.2762433886528015, -0.024664700031280518, -0.03907722234725952, 16.64120864868164, -1.0273422002792358, -2.1201159954071045, -121.47211456298828, 102.70577239990234, -170.82247924804688, 
403, 2433613499, -81.83167266845703, -55.54142379760742, -55.67841339111328, 0.23189806938171387, -0.0099526047706604, -0.06572526693344116, 13.941710472106934, -0.14108222723007202, -3.895491600036621, -149.80079650878906, 28.462505340576172, -182.92596435546875, 
404, 2433630166, -83.9708480834961, -58.494998931884766, -54.84354019165039, 0.23612093925476074, -0.1305970549583435, -0.0748257040977478, 14.327446937561035, -7.420055866241455, -4.690704345703125, -88.32272338867188, -49.4874382019043, -172.62432861328125, 
405, 2433646833, -83.65656280517578, -61.031982421875, -52.366294860839844, 0.21338117122650146, -0.11844450235366821, -0.03243398666381836, 12.92323112487793, -6.88029670715332, -1.9673020839691162, 145.54531860351562, -91.08465576171875, -143.23280334472656, 
406, 2433663500, -81.24114227294922, -62.42825698852539, -49.568321228027344, 0.2291310429573059, 0.08830511569976807, 0.0684274435043335, 13.742666244506836, 5.611025333404541, 3.69683837890625, 291.21502685546875, -89.93354034423828, -72.33780670166016, 
407, 2433680167, -78.61148834228516, -62.89105224609375, -47.20160675048828, 0.16049623489379883, 0.2039671540260315, 0.12767481803894043, 9.677404403686523, 12.565498352050781, 7.056009292602539, 282.4794006347656, -69.08451080322266, -15.109618186950684, 
408, 2433696834, -77.67117309570312, -63.453121185302734, -44.54343795776367, 0.07181441783905029, 0.23064744472503662, 0.15598797798156738, 4.378320693969727, 14.113545417785645, 8.910457611083984, 197.36044311523438, -77.32565307617188, -16.80191993713379, 
409, 2433713501, -78.11566162109375, -64.79139709472656, -41.46630859375, 0.08195382356643677, 0.17825466394424438, 0.1587667465209961, 4.954690933227539, 10.927335739135742, 9.240866661071777, 138.11021423339844, -95.5810546875, -59.706336975097656, 
410, 2433730168, -78.29905700683594, -66.67608642578125, -38.82382583618164, 0.12667310237884521, 0.13641852140426636, 0.15996676683425903, 7.605894088745117, 8.473187446594238, 9.342371940612793, 132.29925537109375, -86.88726043701172, -95.11192321777344, 
411, 2433746835, -78.29618835449219, -69.7316665649414, -35.7114143371582, -0.5751657485961914, -0.7831829190254211, 1.055299997329712, -32.42578887939453, -46.18838882446289, 65.00596618652344, 172.4722137451172, -105.09475708007812, -162.84999084472656, 
412, 2433763502, -74.96548461914062, -70.51547241210938, -40.79144287109375, -0.44347643852233887, -1.2210640907287598, 0.16150188446044922, -25.994630813598633, -73.64505004882812, 8.406420707702637, -88.49342346191406, 88.22215270996094, -68.59715270996094, 
413, 2433780169, -80.93404388427734, -71.05635833740234, -32.784759521484375, 0.36046701669692993, 0.2687225937843323, -0.027886807918548584, 21.58306121826172, 16.095626831054688, -2.4055137634277344, 93.74945831298828, -163.04954528808594, 0.40168923139572144, 
414, 2433796836, -78.2791748046875, -71.51288604736328, -34.779178619384766, 0.07366818189620972, 0.19288212060928345, 0.28338682651519775, 4.285009860992432, 11.703712463378906, 16.94803810119629, 44.27688980102539, 31.379549026489258, -34.02912521362305, 
415, 2433813503, -78.39427185058594, -71.42904663085938, -34.45737075805664, 0.17575961351394653, 0.018610000610351562, 0.1901845932006836, 10.55742359161377, 1.1228917837142944, 11.399079322814941, 9.709427833557129, -6.653633117675781, 6.376996040344238, 
416, 2433830170, -78.97157287597656, -71.37026977539062, -34.09492492675781, 0.033314645290374756, -0.03817594051361084, 0.1668298840522766, 2.008493185043335, -2.3149242401123047, 10.002052307128906, -15.731133460998535, -7.812471866607666, 5.1535820960998535, 
417, 2433846837, -79.61349487304688, -71.36027526855469, -33.522525787353516, 0.08450138568878174, -0.08242553472518921, 0.11104339361190796, 5.079863548278809, -4.955038070678711, 6.647800445556641, -7.701999664306641, -12.392060279846191, 2.9257729053497314, 
418, 2433863504, -79.67182922363281, -71.6218490600586, -33.203887939453125, 0.07725536823272705, -0.08924669027328491, 0.11036878824234009, 4.656258583068848, -5.332733631134033, 6.624985218048096, 12.913824081420898, -10.445324897766113, -14.104976654052734, 
419, 2433880171, -79.10189819335938, -72.00623321533203, -33.229862213134766, 0.08344841003417969, -0.05249112844467163, 0.13455885648727417, 5.023384094238281, -3.0964980125427246, 8.083597183227539, 31.018918991088867, -5.360625267028809, -22.55595588684082, 
420, 2433896838, -78.29300689697266, -72.35100555419922, -33.56399154663086, 0.10420364141464233, -0.004449427127838135, 0.1544765830039978, 6.252323627471924, -0.21017010509967804, 9.269773483276367, 27.78563117980957, 0.3982599675655365, -21.263458251953125, 
421, 2433913505, -77.59542083740234, -72.53715515136719, -33.973995208740234, 0.09953969717025757, -0.009500622749328613, 0.1535826325416565, 5.968735694885254, -0.5369482040405273, 9.219067573547363, 16.768936157226562, 3.366506576538086, -12.162555694580078, 
422, 2433930172, -77.10832977294922, -72.63628387451172, -34.27155303955078, 0.08854854106903076, -0.03408706188201904, 0.1416875123977661, 5.311827182769775, -2.0270566940307617, 8.506041526794434, 10.576776504516602, 2.3770837783813477, -6.599461555480957, 
423, 2433946839, -76.60929107666016, -72.76087951660156, -34.565635681152344, 0.08104902505874634, -0.04533141851425171, 0.13529211282730103, 4.863765716552734, -2.700510025024414, 8.123269081115723, 11.496017456054688, 1.9215744733810425, -8.081156730651855, 
424, 2433963506, -76.0398178100586, -72.93363189697266, -34.88664245605469, 0.08331036567687988, -0.03498196601867676, 0.13867992162704468, 4.999894618988037, -2.073686361312866, 8.326132774353027, 14.182696342468262, 1.635148525238037, -11.02318000793457, 
425, 2433980173, -75.38319396972656, -73.12676239013672, -35.242958068847656, 0.08864396810531616, -0.03349947929382324, 0.13853901624679565, 5.319948196411133, -1.979288935661316, 8.318639755249023, 17.395565032958984, 1.803489089012146, -12.360363006591797, 
426, 2433996840, -74.64772033691406, -73.3150634765625, -35.65555953979492, 0.08836323022842407, -0.03000694513320923, 0.14001166820526123, 5.30165958404541, -1.767809510231018, 8.407487869262695, 18.89620590209961, 2.64913272857666, -12.329103469848633, 
