sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,dv[1],dv[2],dv[3],Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
342, 2370168832, 122.48104095458984, -42.49436569213867, 139.494384765625, 0.45930373668670654, 0.15859192609786987, 0.032348453998565674, 27.750125885009766, 8.635666847229004, 3.136265754699707, -156.1593780517578, 245.32020568847656, 205.66525268554688, 
343, 2370185499, 118.97148895263672, -46.35361099243164, 141.05284118652344, 0.441078782081604, 0.14127016067504883, -0.028967857360839844, 26.699628829956055, 7.871433258056641, -0.8797726035118103, -143.67515563964844, 177.4857635498047, 164.44204711914062, 
344, 2370202166, 116.74476623535156, -49.170528411865234, 142.48687744140625, 0.37445271015167236, 0.0927879810333252, -0.07371658086776733, 22.645015716552734, 5.210323810577393, -3.936551570892334, -68.56172180175781, 131.84747314453125, 121.87323760986328, 
345, 2370218833, 115.82865905761719, -51.35424041748047, 143.10897827148438, 0.33084964752197266, 0.1479291319847107, -0.09040886163711548, 20.049388885498047, 8.586837768554688, -5.157398223876953, -25.006921768188477, 81.152587890625, 106.36813354492188, 
346, 2370235500, 115.476806640625, -53.56618118286133, 142.04856872558594, 0.3317684531211853, 0.16787320375442505, -0.1267077922821045, 20.129295349121094, 9.754549026489258, -7.429795265197754, -70.3705062866211, 24.260854721069336, 135.86929321289062, 
347, 2370252167, 116.9624252319336, -55.887420654296875, 138.71018981933594, 0.3253498673439026, 0.11179757118225098, -0.1547635793685913, 19.633636474609375, 6.307766437530518, -9.330642700195312, -73.29967498779297, -40.46146011352539, 175.43804931640625, 
348, 2370268834, 121.52869415283203, -57.803951263427734, 133.13607788085938, 0.2699171304702759, 0.1194341778755188, -0.12142181396484375, 16.27882957458496, 6.7254180908203125, -7.5197248458862305, -5.114398956298828, -101.6109619140625, 188.9853057861328, 
349, 2370285501, 128.6603546142578, -53.74188232421875, 125.91826629638672, 0.13435274362564087, -0.004580795764923096, -0.6485221982002258, 6.149106025695801, -0.6097398996353149, -39.27088928222656, 70.3155517578125, -337.278564453125, -59.61754608154297, 
350, 2370302168, 137.25245666503906, -42.3488655090332, 121.35999298095703, 1.0717520713806152, -0.3468592166900635, 0.7324192523956299, 69.02651977539062, -15.289806365966797, 39.06791305541992, 310.7450256347656, -597.7083740234375, -375.8121643066406, 
351, 2370318835, 140.31137084960938, -38.33456039428711, 122.27117919921875, 0.9922924041748047, 0.4227118492126465, 0.5220544934272766, 59.48528289794922, 27.99190330505371, 29.16741180419922, 219.68313598632812, -152.054443359375, -190.73373413085938, 
352, 2370335502, 141.0484619140625, -37.03169631958008, 122.52767944335938, 0.13374274969100952, -0.13204091787338257, 0.14907878637313843, 8.159457206726074, -7.781291484832764, 8.946861267089844, 54.62764358520508, -51.344303131103516, -59.5797119140625, 
353, 2370352169, 141.65309143066406, -36.85556411743164, 122.61152648925781, 0.1178545355796814, 0.07591921091079712, 0.1693960428237915, 7.0706095695495605, 4.6252641677856445, 10.132266998291016, 40.30500411987305, -4.3279128074646, -10.380972862243652, 
354, 2370368836, 142.10748291015625, -36.96632766723633, 122.43338012695312, 0.11017477512359619, 0.04919213056564331, 0.17641395330429077, 6.612663745880127, 2.975308656692505, 10.576516151428223, 21.88143539428711, 1.3562335968017578, 10.216094017028809, 
355, 2370385503, 142.51419067382812, -36.96656036376953, 121.9752426147461, 0.08922034502029419, -0.05015683174133301, 0.16513890027999878, 5.363067150115967, -3.0095648765563965, 9.902689933776855, 8.93217658996582, -12.016521453857422, 16.795137405395508, 
356, 2370402170, 142.9893341064453, -36.72463607788086, 121.88021850585938, 0.09504741430282593, -0.04177236557006836, 0.1560801863670349, 5.72240686416626, -2.4659221172332764, 9.363375663757324, 26.144922256469727, -12.920731544494629, -5.74208402633667, 
357, 2370418837, 143.33961486816406, -36.12714385986328, 121.53942108154297, 0.08569365739822388, -0.0460970401763916, 0.191847562789917, 5.207276821136475, -2.7424588203430176, 11.486693382263184, 9.933465003967285, -37.16765594482422, -8.904182434082031, 
358, 2370435504, 143.85182189941406, -34.830101013183594, 121.04296112060547, 0.06482172012329102, -0.023243606090545654, 0.24889355897903442, 4.058824062347412, -1.3474844694137573, 14.892816543579102, 14.501622200012207, -75.63971710205078, -27.247316360473633, 
359, 2370452171, 144.56700134277344, -32.4897575378418, 119.5430679321289, 0.04648703336715698, -0.030493617057800293, 0.2807576060295105, 3.1775410175323486, -1.8347493410110474, 16.777175903320312, -5.916727066040039, -156.32894897460938, -21.928157806396484, 
360, 2370468838, 145.3516845703125, -28.937715530395508, 117.48407745361328, 0.02517092227935791, -0.03759056329727173, 0.2738686800003052, 2.0808627605438232, -2.2822105884552, 16.36896324157715, -14.965134620666504, -234.07501220703125, -35.99273681640625, 
361, 2370485505, 145.98439025878906, -24.269718170166016, 115.23295593261719, 0.01630038022994995, -0.0883868932723999, 0.238383948802948, 1.642521858215332, -5.3375020027160645, 14.234131813049316, -21.497724533081055, -297.98345947265625, -58.8293571472168, 
362, 2370502172, 146.96533203125, -18.599018096923828, 113.1917953491211, 0.0013761520385742188, -0.09906548261642456, 0.2060786485671997, 0.7841658592224121, -5.912416458129883, 12.36158561706543, 15.060959815979004, -345.1778869628906, -93.48188018798828, 
363, 2370518839, 148.20486450195312, -12.065393447875977, 111.30404663085938, 0.0652417540550232, -0.07235455513000488, 0.2113434076309204, 4.700463771820068, -4.1860198974609375, 12.472819328308105, 45.31049346923828, -388.0502624511719, -118.51942443847656, 
364, 2370535506, 149.02757263183594, -5.017940044403076, 109.47252655029297, 0.19542497396469116, -0.07344937324523926, 0.21846091747283936, 12.584976196289062, -4.119478225708008, 12.401395797729492, 33.9327507019043, -416.1002502441406, -128.0646209716797, 
365, 2370552173, 148.80484008789062, 1.2632689476013184, 107.72826385498047, 0.3368973135948181, -0.02258610725402832, 0.18012738227844238, 20.802610397338867, -1.0654867887496948, 9.690006256103516, -15.85318660736084, -375.3085021972656, -105.64443969726562, 
366, 2370568840, 147.9236297607422, 6.1853861808776855, 106.52986145019531, 0.1920558214187622, -0.010066211223602295, 0.062051475048065186, 11.679797172546387, -0.4691866338253021, 3.234776020050049, -47.263736724853516, -287.6504821777344, -94.57074737548828, 
367, 2370585507, 148.1334991455078, 10.00330638885498, 105.84273529052734, 0.28294283151626587, -0.08324676752090454, 0.13384246826171875, 17.283935546875, -4.7554144859313965, 7.511244773864746, 19.268959045410156, -214.50637817382812, -87.45301055908203, 
368, 2370602174, 149.6783447265625, 12.162084579467773, 105.46488189697266, 0.17997759580612183, -0.07728445529937744, 0.271315336227417, 11.116279602050781, -4.328659534454346, 16.151233673095703, 97.88679504394531, -121.00086975097656, -48.633914947509766, 
369, 2370618841, 151.13088989257812, 14.107256889343262, 104.9097900390625, 0.014148712158203125, 0.022451579570770264, 0.33242177963256836, 1.1792302131652832, 1.6283785104751587, 19.908681869506836, 95.5759506225586, -116.11234283447266, -30.158723831176758, 
370, 2370635508, 151.30047607421875, 16.378124237060547, 104.29402923583984, 0.027897655963897705, 0.036622047424316406, 0.3276471495628357, 2.0485494136810303, 2.2658307552337646, 19.616378784179688, 20.779102325439453, -135.104736328125, -35.07563400268555, 
371, 2370652175, 150.5221710205078, 18.871906280517578, 104.01866912841797, 0.034656405448913574, 0.01449495553970337, 0.3045312762260437, 2.4354851245880127, 0.7805004119873047, 18.232742309570312, -40.767860412597656, -136.84840393066406, -59.71116638183594, 
372, 2370668842, 149.52047729492188, 21.543338775634766, 104.47572326660156, 0.049096524715423584, -0.006819307804107666, 0.28542864322662354, 3.261826276779175, -0.5340948104858398, 17.065704345703125, -68.61467742919922, -124.32542419433594, -103.14213562011719, 
373, 2370685509, 148.9545440673828, 24.186904907226562, 106.03327178955078, 0.08880603313446045, -0.07125496864318848, 0.27912575006484985, 5.645506858825684, -4.320344924926758, 16.632450103759766, -69.25919342041016, -90.50870513916016, -155.86643981933594, 
374, 2370702176, 149.6983184814453, 26.427488327026367, 108.7793197631836, 0.11049896478652954, -0.1357719898223877, 0.2857666015625, 6.956611633300781, -8.014360427856445, 17.079408645629883, -24.800840377807617, -37.76513671875, -197.47494506835938, 
375, 2370718843, 151.61048889160156, 27.883935928344727, 112.17652893066406, 0.09231263399124146, -0.15708762407302856, 0.28656572103500366, 5.776304244995117, -9.203351020812988, 17.236495971679688, 22.75005340576172, 14.626659393310547, -201.63307189941406, 
376, 2370735510, 154.54888916015625, 28.163557052612305, 115.56568145751953, 0.0911177396774292, -0.19958144426345825, 0.2330915927886963, 5.618153095245361, -11.672274589538574, 14.181371688842773, 81.84793853759766, 68.27269744873047, -168.33041381835938, 
377, 2370752177, 157.3416748046875, 27.142078399658203, 118.21085357666016, 0.07551664113998413, -0.10028207302093506, 0.2233685851097107, 4.395081043243408, -5.762979507446289, 13.55904769897461, 95.02458190917969, 115.25626373291016, -103.99584197998047, 
378, 2370768844, 157.79827880859375, 25.047489166259766, 119.40470123291016, 0.0747259259223938, -0.026777803897857666, 0.20883053541183472, 4.225513458251953, -1.604304552078247, 12.620195388793945, -2.9427664279937744, 142.7416534423828, -12.050135612487793, 
379, 2370785511, 156.3048858642578, 21.845014572143555, 119.51858520507812, 0.12237370014190674, -0.08787649869918823, 0.16980350017547607, 7.018956184387207, -5.480260372161865, 10.308185577392578, -91.11331939697266, 181.47360229492188, 68.62217712402344, 
380, 2370802178, 154.4288787841797, 17.235336303710938, 119.46703338623047, 0.16211241483688354, -0.08580160140991211, 0.15924113988876343, 9.282824516296387, -5.466368198394775, 9.821563720703125, -110.28428649902344, 252.30438232421875, 117.44454193115234, 
381, 2370818845, 152.30609130859375, 11.54672908782959, 119.68708801269531, 0.16503280401229858, -0.04627716541290283, 0.1573173999786377, 9.406488418579102, -3.1565663814544678, 9.82755184173584, -129.3663787841797, 312.95721435546875, 141.1083221435547, 
382, 2370835512, 149.9381103515625, 5.355562686920166, 120.33689880371094, 0.16959071159362793, -0.0418965220451355, 0.15453672409057617, 9.644909858703613, -2.925722360610962, 9.718929290771484, -146.482177734375, 346.03558349609375, 145.1658477783203, 
383, 2370852179, 147.41323852539062, -0.9822642207145691, 121.51443481445312, 0.16733789443969727, -0.037394821643829346, 0.16861629486083984, 9.448954582214355, -2.668165445327759, 10.584609031677246, -152.8251953125, 363.6771545410156, 136.9093780517578, 
384, 2370868846, 144.38119506835938, -7.279163360595703, 123.23973846435547, 0.1985728144645691, 0.005606532096862793, 0.17117911577224731, 11.348512649536133, -0.14224645495414734, 10.911215782165527, -173.0314483642578, 372.88897705078125, 125.81608581542969, 
385, 2370885513, 140.52365112304688, -13.643594741821289, 125.44210815429688, 0.24562442302703857, 0.028743445873260498, 0.15285450220108032, 14.237563133239746, 1.1671357154846191, 10.031477928161621, -205.92376708984375, 384.0414733886719, 129.24058532714844, 
386, 2370902180, 136.36334228515625, -20.26336097717285, 127.83130645751953, 0.2850552797317505, 0.015984654426574707, 0.12459146976470947, 16.677268981933594, 0.32910192012786865, 8.461047172546387, -206.1781768798828, 390.2557678222656, 160.3657989501953, 
387, 2370918847, 132.7781982421875, -27.136024475097656, 130.1009979248047, 0.31272172927856445, 0.016876637935638428, 0.10372799634933472, 18.422407150268555, 0.30252403020858765, 7.2734551429748535, -158.7119903564453, 380.261962890625, 205.6976318359375, 
388, 2370935514, 129.82305908203125, -34.127769470214844, 132.076416015625, 0.40363430976867676, 0.06720256805419922, 0.06835991144180298, 24.116580963134766, 3.0855281352996826, 5.414634704589844, -115.3291244506836, 355.4136657714844, 247.32473754882812, 
389, 2370952181, 126.82038879394531, -40.81699752807617, 133.99078369140625, 0.4831874966621399, 0.1189233660697937, 0.01081162691116333, 29.19112205505371, 6.027156829833984, 2.1180810928344727, -108.72783660888672, 322.212890625, 257.81976318359375, 
390, 2370968848, 123.39982604980469, -46.516693115234375, 135.8524932861328, 0.5009567141532898, 0.14845234155654907, -0.05908691883087158, 30.467018127441406, 7.941822052001953, -2.2248194217681885, -126.61896514892578, 264.5487060546875, 232.7212677001953, 
391, 2370985515, 120.32769012451172, -50.69584274291992, 137.27774047851562, 0.4981604218482971, 0.1250661015510559, -0.141007661819458, 30.29844856262207, 6.847451210021973, -7.53900671005249, -118.88520812988281, 182.07296752929688, 182.5502166748047, 
392, 2371002182, 118.54196166992188, -53.54330825805664, 137.84645080566406, 0.4911237359046936, 0.1665133833885193, -0.1703331470489502, 29.815664291381836, 9.51260757446289, -9.659639358520508, -79.02510833740234, 103.91165161132812, 137.88394165039062, 
393, 2371018849, 118.02787017822266, -55.78779602050781, 137.1310577392578, 0.43125849962234497, 0.1965896487236023, -0.16325360536575317, 26.156660079956055, 11.396628379821777, -9.520181655883789, -64.78355407714844, 43.669212341308594, 129.71231079101562, 
394, 2371035516, 119.14777374267578, -57.491485595703125, 134.64248657226562, 0.3514304757118225, 0.1737714409828186, -0.14531826972961426, 21.25092315673828, 10.102941513061523, -8.700006484985352, -56.52743148803711, -21.438386917114258, 128.38096618652344, 
395, 2371052183, 122.79931640625, -58.62356948852539, 129.8429412841797, 0.2567669153213501, 0.13688093423843384, -0.11105859279632568, 15.474434852600098, 7.93147087097168, -6.845241546630859, -24.380760192871094, -93.86530303955078, 135.9359588623047, 
396, 2371068850, 129.04356384277344, -56.294090270996094, 123.10835266113281, -0.11483514308929443, -0.075472891330719, -0.3815903663635254, -7.7480878829956055, -4.6288347244262695, -22.604740142822266, 34.673831939697266, -255.9800567626953, 13.83407211303711, 
397, 2371085517, 138.41395568847656, -45.37278366088867, 119.16569519042969, 0.6338200569152832, -0.3151056170463562, 0.4826051592826843, 41.28120422363281, -15.243510246276855, 26.742679595947266, 377.46875, -559.1664428710938, -370.5754699707031, 
398, 2371102184, 142.36795043945312, -40.47602081298828, 119.96783447265625, 1.415428638458252, 0.33064860105514526, 0.6460870504379272, 85.36750793457031, 23.984172821044922, 35.425987243652344, 270.6720886230469, -202.1918182373047, -215.12269592285156, 
399, 2371118851, 142.97344970703125, -39.34293746948242, 119.94268798828125, 0.004447638988494873, -0.06441241502761841, 0.19371211528778076, 0.38005921244621277, -3.8014779090881348, 11.640417098999023, 36.293800354003906, -53.417301177978516, -40.913150787353516, 
400, 2371135518, 143.4192657470703, -38.99440383911133, 119.80799102783203, 0.12046802043914795, 0.0934792160987854, 0.18212372064590454, 7.251645565032959, 5.653050899505615, 10.888607025146484, 22.612350463867188, -19.12885093688965, -8.119810104370117, 
401, 2371152185, 143.71905517578125, -38.999969482421875, 119.58888244628906, 0.1357334852218628, 0.04384666681289673, 0.15474706888198853, 8.15281867980957, 2.635934352874756, 9.275293350219727, 10.722112655639648, -4.4273834228515625, 7.835226058959961, 
402, 2371168852, 144.00502014160156, -39.0009765625, 119.1561050415039, 0.09083342552185059, -0.02892369031906128, 0.1613432765007019, 5.460681915283203, -1.745307207107544, 9.672542572021484, 1.8399676084518433, -10.485245704650879, 15.758875846862793, 
403, 2371185519, 144.36741638183594, -38.81136703491211, 118.84986877441406, 0.09138184785842896, -0.083462655544281, 0.14858096837997437, 5.500661373138428, -4.996593952178955, 8.909894943237305, 11.221579551696777, -16.220001220703125, 4.375090599060059, 
404, 2371202186, 144.6866912841797, -38.337276458740234, 118.5660171508789, 0.08765238523483276, -0.008113086223602295, 0.18310439586639404, 5.306629657745361, -0.4667482376098633, 10.964056015014648, 9.543529510498047, -29.51814079284668, -6.229074954986572, 
405, 2371218853, 145.0455780029297, -37.46434783935547, 118.11771392822266, 0.08098006248474121, -0.07789021730422974, 0.19492340087890625, 4.9589762687683105, -4.653581142425537, 11.661070823669434, 6.027091979980469, -53.67155075073242, -13.346007347106934, 
406, 2371235520, 145.54925537109375, -35.71400451660156, 117.18641662597656, 0.05129438638687134, 0.002487480640411377, 0.2753344774246216, 3.3423383235931396, 0.15504850447177887, 16.468894958496094, -2.0847561359405518, -110.50008392333984, -23.46794319152832, 
407, 2371252187, 146.1514129638672, -32.8756103515625, 115.44991302490234, 0.035890400409698486, -0.04400634765625, 0.27203577756881714, 2.608393430709839, -2.6830966472625732, 16.250497817993164, -21.56618309020996, -187.87303161621094, -24.92742156982422, 
408, 2371268854, 146.7273712158203, -28.93362808227539, 113.32546997070312, 0.018692314624786377, -0.04574298858642578, 0.2445036768913269, 1.683537244796753, -2.8006343841552734, 14.609131813049316, -29.91977310180664, -256.1436767578125, -40.18976974487305, 
409, 2371285521, 147.39686584472656, -24.06679344177246, 111.19747161865234, 0.0228118896484375, -0.09220719337463379, 0.19758236408233643, 1.94594407081604, -5.545182228088379, 11.772492408752441, -15.849628448486328, -305.78570556640625, -63.45060729980469, 
410, 2371302188, 148.32962036132812, -18.440004348754883, 109.26981353759766, 0.052011847496032715, -0.06360715627670288, 0.18236178159713745, 3.711191415786743, -3.749767303466797, 10.784777641296387, 14.940267562866211, -341.77130126953125, -88.91594696044922, 
411, 2371318855, 149.021240234375, -12.399731636047363, 107.3955307006836, 0.1332327127456665, -0.05147022008895874, 0.1888299584388733, 8.629733085632324, -2.952770471572876, 10.89991569519043, 12.467074394226074, -364.5014343261719, -96.39900970458984, 
412, 2371335522, 148.8713836669922, -6.536728858947754, 105.66607666015625, 0.2695136070251465, -0.044721245765686035, 0.15376633405685425, 16.665414810180664, -2.491619825363159, 8.377901077270508, -25.165481567382812, -352.7183532714844, -94.39412689208984, 
413, 2371352189, 147.50112915039062, -1.6621726751327515, 104.36072540283203, 0.2188815474510193, -0.021743953227996826, 0.07247728109359741, 13.323343276977539, -1.1872222423553467, 3.7791194915771484, -86.89209747314453, -288.2781677246094, -88.53073120117188, 
414, 2371368856, 145.5937957763672, 2.628904342651367, 103.56452178955078, 0.1376895308494568, 0.006359696388244629, 0.038981497287750244, 8.333349227905273, 0.4685802757740021, 2.056663990020752, -113.13738250732422, -239.72357177734375, -102.84020233154297, 
415, 2371385523, 143.9633026123047, 7.40671968460083, 103.776123046875, 0.1639057993888855, 0.03661888837814331, 0.09209495782852173, 9.954217910766602, 2.3732409477233887, 5.233985900878906, -98.04529571533203, -225.39561462402344, -176.52865600585938, 
416, 2371402190, 143.0972442626953, 12.078962326049805, 105.22412109375, 0.22523075342178345, -0.0011527538299560547, 0.18378299474716187, 13.786428451538086, 0.29428035020828247, 10.68487548828125, -65.74844360351562, -172.9921112060547, -236.37509155273438, 
417, 2371418857, 143.10037231445312, 16.738229751586914, 107.16145324707031, 0.19655871391296387, -0.0012805461883544922, 0.20737230777740479, 12.068570137023926, 0.3207511901855469, 12.175448417663574, -27.792146682739258, -154.34500122070312, -258.8333435058594, 
418, 2371435524, 143.37376403808594, 21.68034553527832, 109.14449310302734, 0.194074809551239, 0.000340878963470459, 0.23027366399765015, 11.97468376159668, 0.436140775680542, 13.528244018554688, -21.737449645996094, -168.65298461914062, -268.45855712890625, 
419, 2371452191, 143.69703674316406, 26.960262298583984, 111.21990966796875, 0.1828109622001648, -0.023796558380126953, 0.24307215213775635, 11.41248893737793, -1.0389777421951294, 14.278038024902344, -30.82958984375, -185.6070556640625, -280.5592346191406, 
420, 2371468858, 144.2560272216797, 32.42841339111328, 113.53933715820312, 0.18257176876068115, -0.0715603232383728, 0.25208473205566406, 11.550995826721191, -3.895014762878418, 14.791807174682617, -34.35775375366211, -192.3870849609375, -291.848876953125, 
421, 2371485525, 145.48655700683594, 37.57955551147461, 116.2664566040039, 0.24146080017089844, -0.13386738300323486, 0.28296083211898804, 15.242300987243652, -7.4596405029296875, 16.583147048950195, -18.937082290649414, -173.7445068359375, -288.5105285644531, 
422, 2371502192, 147.8227996826172, 41.23533630371094, 119.17174530029297, 0.27549564838409424, -0.22242677211761475, 0.2846347689628601, 17.241981506347656, -12.698485374450684, 16.87465476989746, 30.601388931274414, -107.2284164428711, -234.1562957763672, 
423, 2371518859, 151.2042236328125, 42.47395324707031, 121.42318725585938, 0.20394182205200195, -0.2340375781059265, 0.23659181594848633, 12.512554168701172, -13.580677032470703, 14.405559539794922, 113.93765258789062, -11.06102180480957, -125.40754699707031, 
424, 2371535526, 154.13015747070312, 41.69645309448242, 122.22064971923828, 0.08833521604537964, -0.17326617240905762, 0.20384365320205688, 5.209593296051025, -10.128100395202637, 12.493013381958008, 144.6656951904297, 59.698143005371094, -11.038751602172852, 
425, 2371552193, 155.41114807128906, 39.7510871887207, 121.47209167480469, 0.027211248874664307, -0.12155908346176147, 0.17586249113082886, 1.4052029848098755, -7.146012306213379, 10.68571662902832, 107.34132385253906, 93.03573608398438, 79.7547378540039, 
426, 2371568860, 155.51333618164062, 36.874019622802734, 120.02660369873047, 0.015554547309875488, -0.10638564825057983, 0.13926571607589722, 0.6508787870407104, -6.324831008911133, 8.42823600769043, 61.03437423706055, 130.7641143798828, 132.856201171875, 
427, 2371585527, 155.14393615722656, 33.04668045043945, 118.82697296142578, 0.028727948665618896, -0.07291477918624878, 0.12683504819869995, 1.4223511219024658, -4.38748025894165, 7.666776657104492, 20.245126724243164, 186.0506591796875, 148.85409545898438, 
428, 2371602194, 154.4593963623047, 28.21951675415039, 118.37660217285156, 0.04761612415313721, -0.05188947916030884, 0.12106585502624512, 2.5214569568634033, -3.1984970569610596, 7.353363990783691, -26.1981258392334, 254.24488830566406, 143.71681213378906, 
429, 2371618861, 153.33889770507812, 22.620773315429688, 118.72821044921875, 0.05550020933151245, -0.027619004249572754, 0.12492567300796509, 2.9553465843200684, -1.8001742362976074, 7.622316837310791, -75.13660430908203, 312.16082763671875, 130.105224609375, 
430, 2371635528, 151.48263549804688, 16.590065002441406, 119.7365951538086, 0.05940943956375122, -0.024801194667816162, 0.12994253635406494, 3.1394882202148438, -1.6949659585952759, 7.940772533416748, -130.43783569335938, 349.23291015625, 116.55435180664062, 
431, 2371652195, 149.01742553710938, 10.5093994140625, 121.15449523925781, 0.073272705078125, -0.039329349994659424, 0.14191877841949463, 3.908641815185547, -2.6343436241149902, 8.677324295043945, -166.54177856445312, 359.99383544921875, 108.7265625, 
432, 2371668862, 146.14381408691406, 4.360608100891113, 122.73908996582031, 0.12685757875442505, -0.04632657766342163, 0.16904067993164062, 7.018344879150391, -3.1799235343933105, 10.457411766052246, -183.35775756835938, 364.2100830078125, 117.71406555175781, 
433, 2371685529, 142.95433044433594, -2.218026876449585, 124.45259094238281, 0.18468517065048218, -0.05066722631454468, 0.20569801330566406, 10.31468391418457, -3.6173038482666016, 12.855380058288574, -191.84893798828125, 383.4113464355469, 144.7400665283203, 
434, 2371702196, 139.2571563720703, -9.346870422363281, 126.14998626708984, 0.22479534149169922, 0.004139125347137451, 0.23677539825439453, 12.647624015808105, -0.5573858618736267, 14.972123146057129, -210.0142364501953, 398.7864074707031, 189.24285888671875, 
435, 2371718863, 134.60824584960938, -16.859283447265625, 127.77740478515625, 0.29833340644836426, 0.06750267744064331, 0.2588401436805725, 17.107629776000977, 2.848705530166626, 16.683298110961914, -255.07395935058594, 396.4971008300781, 237.87582397460938, 
436, 2371735530, 129.2237091064453, -24.565160751342773, 129.7213592529297, 0.41203612089157104, 0.09412944316864014, 0.27183425426483154, 23.96074104309082, 3.9973368644714355, 17.91449546813965, -279.9256591796875, 392.2841491699219, 270.6870422363281, 
437, 2371752197, 123.52149963378906, -32.24445343017578, 132.58555603027344, 0.5401768088340759, 0.1489555835723877, 0.27813470363616943, 31.742050170898438, 6.967136859893799, 18.859394073486328, -258.35205078125, 397.0761413574219, 280.7510070800781, 
438, 2371768864, 117.54952239990234, -39.29503631591797, 136.41578674316406, 0.6067728996276855, 0.27694469690322876, 0.2465510368347168, 36.172271728515625, 14.689778327941895, 17.30425262451172, -221.92483520507812, 377.4386291503906, 268.912841796875, 
439, 2371785531, 111.1064682006836, -44.872806549072266, 141.16612243652344, 0.6429131627082825, 0.33248215913772583, 0.13014262914657593, 38.7718620300293, 18.485937118530273, 10.225322723388672, -193.5299530029297, 332.3828125, 216.98236083984375, 
440, 2371802198, 104.88011932373047, -47.25117492675781, 147.681640625, 0.608583390712738, 0.12836891412734985, -0.08762252330780029, 36.778011322021484, 7.491143703460693, -3.5402069091796875, -90.27110290527344, 303.63006591796875, 51.148860931396484, 
441, 2371818865, 99.78826904296875, -46.0312614440918, 153.52603149414062, 0.4832403063774109, 0.32088780403137207, -0.19007229804992676, 28.999889373779297, 19.85228729248047, -10.332752227783203, -48.8481559753418, 221.22491455078125, -123.49486541748047, 
442, 2371835532, 95.08348846435547, -44.12135314941406, 156.0330352783203, 0.44928568601608276, 0.4102028012275696, -0.2380145788192749, 26.68032455444336, 25.465333938598633, -13.289151191711426, -174.1500244140625, 92.31038665771484, -128.01171875, 
443, 2371852199, 93.14733123779297, -43.013328552246094, 156.06759643554688, 0.4269832372665405, 0.15315663814544678, -0.2408708930015564, 25.52440643310547, 9.675978660583496, -14.303043365478516, -113.19803619384766, -1.3566017150878906, -67.07472229003906, 
444, 2371868866, 97.99250793457031, -40.361873626708984, 153.13308715820312, -0.02433335781097412, -0.14753788709640503, -0.23397409915924072, -1.5618386268615723, -9.23894214630127, -13.77823257446289, 174.94776916503906, -144.33209228515625, -146.2411346435547, 
445, 2371885533, 106.31471252441406, -35.80693817138672, 147.66946411132812, -0.15196728706359863, -0.07486987113952637, 0.22363919019699097, -8.371864318847656, -4.177233695983887, 14.005558967590332, 297.9290466308594, -307.7890625, -213.3531036376953, 
446, 2371902200, 113.49053955078125, -29.880043029785156, 141.74964904785156, 0.6989163160324097, -0.03986150026321411, 0.3448249101638794, 43.148014068603516, -0.26479005813598633, 18.284881591796875, 238.53564453125, -399.6491394042969, -233.11009216308594, 
447, 2371918867, 115.72039794921875, -28.458965301513672, 141.341796875, 0.670475423336029, 0.48162025213241577, 0.49142980575561523, 40.15841293334961, 29.825937271118164, 28.6513614654541, 123.20536041259766, -53.084808349609375, -69.40290832519531, 
448, 2371935534, 116.23430633544922, -27.818626403808594, 140.90658569335938, 0.14008378982543945, -0.0708816647529602, 0.1263977289199829, 8.459844589233398, -4.19972562789917, 7.552248001098633, 20.055944442749023, -35.76688003540039, -25.300973892211914, 
449, 2371952201, 116.60627746582031, -27.449182510375977, 140.83441162109375, 0.12869113683700562, -0.03489506244659424, 0.12937188148498535, 7.740073204040527, -2.047684669494629, 7.7557902336120605, 21.836837768554688, -11.5420503616333, -19.007116317749023, 
450, 2371968868, 116.80482482910156, -27.292539596557617, 140.8023223876953, 0.11324310302734375, 0.00935375690460205, 0.16578710079193115, 6.799513339996338, 0.5877014398574829, 9.942049980163574, 12.558019638061523, -3.996103286743164, -8.493300437927246, 
451, 2371985535, 116.87045288085938, -27.21466636657715, 140.62347412109375, 0.10694515705108643, 0.012107491493225098, 0.16518467664718628, 6.429405212402344, 0.7279328107833862, 9.90246295928955, 0.5635178685188293, -8.875999450683594, -0.7206838726997375, 
452, 2372002202, 116.90288543701172, -27.163742065429688, 140.37132263183594, 0.10060107707977295, -0.04305011034011841, 0.15083491802215576, 6.050337791442871, -2.589657783508301, 9.038389205932617, -3.412445306777954, -11.634010314941406, 2.504122734069824, 
453, 2372018869, 116.96762084960938, -27.050296783447266, 140.1569061279297, 0.09495723247528076, -0.03881269693374634, 0.15314412117004395, 5.713357925415039, -2.32784366607666, 9.178727149963379, -0.42939066886901855, -11.539684295654297, -1.7400058507919312, 
454, 2372035536, 117.05339050292969, -26.839555740356445, 139.90321350097656, 0.08388835191726685, -0.033447444438934326, 0.16473859548568726, 5.058082580566406, -2.002713441848755, 9.872252464294434, -0.20161697268486023, -16.069110870361328, -5.965569019317627, 
455, 2372052203, 117.3264389038086, -26.478456497192383, 139.6531982421875, 0.08254748582839966, -0.06792497634887695, 0.16134315729141235, 4.9892778396606445, -4.0495285987854, 9.672539710998535, 11.204790115356445, -20.05869483947754, -13.999943733215332, 
